timestamp,MT_000064_consumption,MT_000065_consumption,MT_000066_consumption,MT_000067_consumption,MT_000068_consumption,MT_000069_consumption,MT_000070_consumption,MT_000071_consumption,MT_000072_consumption,MT_000073_consumption,MT_000074_consumption,MT_000075_consumption,MT_000076_consumption,total_consumption_kw,feeder_id
2026-05-01 03:44:01.333984,7.414871371544264,11.88224593779723,18.596510815732344,0.5861937211476481,5.645532399434947,14.011998098873693,6.4333455632292535,5.200714374587395,,2.178681907832942,6.284404510854316,2.4405171866898456,3.449823394174023,84.12483928189789,FD_0008
2026-05-01 03:59:01.333984,5.433471144511136,9.504675681323072,18.83361568057698,0.6154610434269002,7.744808285768477,10.34955211201044,6.212003317230964,7.655530046637084,2.361312024633658,3.0349526901806287,7.940694674380633,2.582671909604065,4.6696487846027575,86.9383973948868,FD_0008
2026-05-01 04:14:01.333984,4.557784194453729,11.824042986489854,,0.6227245712807286,5.784075389838299,17.054432480085758,4.74443177116132,6.683846925415684,3.325924663476399,3.1415095975451477,6.717577063876731,2.4477493366699328,3.9964404077434357,70.900539388037,FD_0008
2026-05-01 04:29:01.333984,4.910531023218977,7.524826608342247,17.157178679030054,0.5145705042386117,,6.350016734219606,5.331963735109517,6.912405020797282,2.123624819629276,3.696064129006837,7.604628165597496,2.168811004404321,4.0567009005768355,68.35132132417107,FD_0008
2026-05-01 04:44:01.333984,7.113244647871023,10.000282306442605,17.125302637207895,0.7436563870545676,8.693304257635274,,5.9092334199430105,7.564360656941586,3.4488381851003784,3.1817191563287825,6.081123160376951,2.4810073697091837,4.4475253054312445,76.78959749004251,FD_0008
2026-05-01 04:59:01.333984,5.2899707882888904,11.340372521921958,17.92197853767243,0.32362862257006975,10.309468770880564,13.92119313374953,7.180976536052274,6.653228066274438,1.973137101407113,2.4107466929845094,6.751652431792767,2.3740060142215813,5.221858647644154,91.67221786546027,FD_0008
2026-05-01 05:14:01.333984,59.11809436561043,9.36785558645875,16.512083100779495,4.511337352315717,7.596972349297122,10.367219372171508,7.608662869042256,7.739731411568792,4.605918630598989,23.97285033029598,6.933896944199048,2.206818296746715,4.4794688131797855,165.02090942226457,FD_0008
2026-05-01 05:29:01.333984,61.013974626615536,12.66438343011619,16.02408761982342,,6.928213131148643,13.943695399666744,5.216397974658524,5.258949329136325,2.76441320145128,23.926858430346655,8.74905539802195,2.3664677427738052,4.891504685234311,163.74800096899335,FD_0008
2026-05-01 05:44:01.333984,56.32274002675773,8.350537965771093,15.48722879626986,4.149759717707604,7.7984697530901785,10.700974154006161,6.330493082416314,6.729362511193536,2.6865390796784947,22.756557167551154,8.987278413501473,2.562293902868225,3.259116682345967,156.1213512531578,FD_0008
2026-05-01 05:59:01.333984,56.34975366848436,7.613698904561048,17.348408559598365,4.351435497106358,9.233047708797692,8.830913340626019,4.989540502401595,7.193669076628522,2.753038795998295,24.25425257923495,7.931580157929591,2.755152684146467,6.317997006480324,159.9224884819936,FD_0008
2026-05-01 06:14:01.333984,55.352044402349975,34.68310620771509,14.007409147584106,4.312554903328438,23.315650309235668,33.6971196995097,6.965603592699993,7.354703505544135,7.9804010220162995,15.89740251098753,22.05285225241651,3.0338969571095293,13.278029299226224,241.9307738097232,FD_0008
2026-05-01 06:29:01.333984,59.15854767211887,28.06498319881428,14.638340865133937,4.142869786519812,23.686141021810233,36.77472030892236,6.775919961707408,6.745741161163864,7.696210897125715,16.923603907143956,20.26325972158836,3.4341646202199083,12.733009955834014,241.03751307810273,FD_0008
2026-05-01 06:44:01.333984,56.00559620315214,33.29731415019718,16.4450135364021,4.238147847664827,23.5582899608654,32.75920847663822,5.865305835855254,7.3256660745648485,8.207017532807786,16.50171825874816,21.97942970318025,3.2029109082190423,12.394561645387823,241.78018013368302,FD_0008
2026-05-01 06:59:01.333984,58.63170454994348,32.70952553848985,13.226913076403982,4.253731800080014,21.779710019418165,31.49995532850625,6.3481237075715065,8.486759841362712,8.438475222269041,17.165797957769012,19.384928036138586,3.4391510690926745,11.720451193389135,237.08522734043436,FD_0008
2026-05-01 07:14:01.333984,59.111390693570804,43.48261392937396,17.380504026286722,4.149681227309791,29.362486169741338,46.040749400181014,5.629541966000673,,11.301021561864287,17.444235090507238,30.86278428016047,2.99195334120685,15.161762350511406,282.9187240367146,FD_0008
2026-05-01 07:29:01.333984,60.7233906119751,42.33610760713126,19.451664609381545,4.200506871681906,31.787101440181445,47.85738695596878,7.257262036625312,8.306138025319767,11.50523929225541,15.090919053741278,29.11591797175406,3.344316902542601,17.417318067599872,298.3932694461583,FD_0008
2026-05-01 07:44:01.333984,55.93673503338998,42.86891481095006,18.678278038742636,4.5834184010389025,29.869154606755856,48.588139669309584,5.408495989757078,7.214582295981389,11.103404087488286,16.616113840611963,29.727883766993877,3.423357260350706,16.73980019263267,290.75827799400304,FD_0008
2026-05-01 07:59:01.333984,58.82889563497902,38.73915049319688,16.507211200649724,3.9944261178483105,26.415408967256155,,7.877635244000043,8.05933264276528,10.611984390336467,16.83244235810964,27.68752075423147,3.437036971217103,17.639859965022627,236.63090473961273,FD_0008
2026-05-01 08:14:01.333984,11.0998139176702,39.79258331081326,51.92940120713387,0.6278987607729967,28.039864121100617,41.064613049200574,17.042664564053737,21.589169415526104,10.38883246740461,3.717741829062433,25.962032305143772,3.3381152178765534,15.254565528237901,269.8472956939966,FD_0008
2026-05-01 08:29:01.333984,12.140341137084372,37.4750865869667,46.568280156099455,0.891961186890266,30.011066809354816,39.922695292703935,18.500958508573508,20.63562534842375,10.296983862245854,3.642404628835076,25.292656035363464,3.230377914183242,14.662174781697843,263.27061224842225,FD_0008
2026-05-01 08:44:01.333984,11.511204727242891,36.96173213768214,48.600953224417744,0.9258810442890959,29.58948571398978,42.51116304940057,17.615336726934427,21.131453345039898,9.865605931721785,3.881561245820761,24.840386781648434,3.3450523650488226,14.463181466448004,265.24299775968433,FD_0008
2026-05-01 08:59:01.333984,10.174417345808518,37.35464833824006,49.92334351496898,1.1119082353069294,26.306805977563187,44.55920027114409,17.589519085389696,21.177876113245627,9.626983289230287,6.227620992868452,25.634552626397475,3.560224136086913,15.198907039377396,268.4460069656276,FD_0008
2026-05-01 09:14:01.333984,12.773283685615894,20.59914279898809,,0.7828778442905021,16.50176063164468,23.87460716364941,17.45230628085582,22.964893118960344,6.253749563849766,6.58995813024293,12.980231698828232,3.3802079754454337,9.198163489042502,153.35118238141362,FD_0008
2026-05-01 09:29:01.333984,15.84872912152904,22.140830734700355,51.39988944105781,1.0447796527516402,,28.13951005639115,19.022941617261385,21.298872861712276,6.540861108106072,5.253814946630596,13.358146606387796,3.530612738649988,7.366211688972673,194.94520057415076,FD_0008
2026-05-01 09:44:01.333984,16.23581821615041,22.09262639242045,48.27698779938026,0.8566447176897694,16.546176021918004,26.333547283139676,17.792324313625517,20.862065527567303,5.061802985001062,5.811390885764502,13.517781054511037,3.238915181968247,7.860816881228861,204.4868972603651,FD_0008
2026-05-01 09:59:01.333984,11.908942243783402,22.687696448460194,49.76811198048454,1.0554556411855458,17.718799472285053,26.85323571077928,17.369820161910624,20.364477222623027,5.245176465104103,4.383513380473297,15.582489772375839,3.8018583324324986,9.121617656316708,205.8611944882141,FD_0008
2026-05-01 10:14:01.333984,14.952390248794877,20.983793071966904,59.06299632895554,0.789105623535481,18.447610780107944,23.289242571231558,19.858206239875468,24.374431608111756,6.8268300210940085,6.9943311602624565,,3.234175083859726,8.129209234410745,206.94232197220646,FD_0008
2026-05-01 10:29:01.333984,12.839758262430673,20.057877783018245,57.99828842912831,0.9365439080049287,15.670363493787,20.69192940974112,20.31311891123547,23.59514666556343,,6.638041903010901,14.258185277390355,3.3844797810840994,8.306750363506533,204.6904841879011,FD_0008
2026-05-01 10:44:01.333984,8.13392084437001,22.759024582251918,57.03379922590509,0.9884976775305777,16.19907369262045,19.001072850544848,19.413467954935147,23.683830126092282,7.2328940055349635,5.73687882978805,16.61500361251168,3.407302583826006,9.161888925462643,209.3666549113737,FD_0008
2026-05-01 10:59:01.333984,13.271084828064033,23.961485164675985,54.69080223851299,1.031006017343641,15.001995738208262,25.84803499471254,19.22224542718797,24.910627206333313,6.1141823457386275,,16.175568292608364,3.457985080582765,10.150020496738307,213.83503783070682,FD_0008
2026-05-01 11:14:01.333984,10.983919195828221,20.343054675066472,50.823579804846,1.2117963414686974,15.242387490962049,24.028397826191096,20.223855509640494,22.294442432604825,5.191391680509106,5.0040120583595655,14.146772001097279,2.9092819968645265,8.62878763248701,201.03167864592535,FD_0008
2026-05-01 11:29:01.333984,11.44119005054958,23.957002272706838,54.78727222124741,1.1624604592288534,17.180385181515028,23.605104494808554,18.561370836810354,23.905274193492755,5.9806430738403815,5.548074613149959,13.835636422776838,3.326287138098059,7.061061698696296,210.35176265692093,FD_0008
2026-05-01 11:44:01.333984,11.652092703800806,24.062196881763608,56.87735957193054,0.798155120704152,18.15454505520729,20.441952512883734,20.071867520801206,23.632011913389203,6.391787918874959,5.807928527819156,17.506382188140897,2.9347373947950053,8.791067728432482,217.12208503854305,FD_0008
2026-05-01 11:59:01.333984,7.144001449767634,22.02741566613237,54.91652220099916,0.9810409777177513,15.364699073943056,25.266389820523095,20.226515715561803,24.44077909035522,5.4670705414785505,3.8028338894851093,14.808072645029172,3.107173098802774,8.832058695559667,206.38457286535538,FD_0008
2026-05-01 12:14:01.333984,10.430582216343327,22.29195664327264,55.3618450727401,0.8370231993432053,16.55870496948824,22.24466484725495,20.161993987451552,21.89395211078225,5.368453046716012,5.723783496592966,13.739930884125089,3.3640909114314996,7.311023496663541,205.2880048822054,FD_0008
2026-05-01 12:29:01.333984,12.07902947982105,21.30652633146464,54.040624407967115,0.8901727705107987,14.977514728789442,20.51710563595158,19.022925785760076,24.003357433397497,5.553476190185521,4.149960599162416,12.258141486776822,3.3815010398786187,9.598977015250414,201.77931290491605,FD_0008
2026-05-01 12:44:01.333984,15.288450907373917,20.43959296162816,55.61878131782086,1.1500081204324335,16.17758046905699,26.957441852536974,20.33868655950349,25.72282468486618,4.885169589030666,5.124642420354684,,3.3365976039919376,8.561154361467699,203.600930848064,FD_0008
2026-05-01 12:59:01.333984,,22.893347713190202,55.56615237364473,0.9125011833864295,15.330084034775561,23.7019155833735,19.787125811886998,25.804502213843293,4.7767252340953785,5.644431841500739,13.859760675580338,3.415937783677091,7.6699264749114455,199.3624109238657,FD_0008
2026-05-01 13:14:01.333984,15.868017684261456,16.90526285862988,56.90388558059317,0.9149049015044698,16.44833381677842,26.274547928094226,20.80210491884478,23.65603548613732,5.297630563220505,4.435482542150619,16.534463891583776,3.1523487507254107,7.2155084153911595,214.40852733791522,FD_0008
2026-05-01 13:29:01.333984,12.20089978071399,24.33240714068079,57.28250699487258,1.2609614575281993,20.36276558926218,26.80149470905999,21.38217797510936,23.892463111478534,5.116821307415819,4.821474111486749,12.218269676268509,3.511895832547834,10.46609994249737,223.6502376289219,FD_0008
2026-05-01 13:44:01.333984,10.821489095197176,22.43898063615405,54.09760314076498,0.9364098070047149,15.839069831978405,22.740886961827343,18.493017985355333,23.14569025269953,5.406732027505331,6.267255524641955,13.18293789786381,3.356772571381766,8.655148244635667,205.38199397701004,FD_0008
2026-05-01 13:59:01.333984,11.866153433917743,22.88090268406522,52.71319705053452,0.8011962497095115,16.232523597993445,23.22510081465907,20.299692963483196,23.673226135719965,5.577575082523384,5.863115253672989,15.794956260968624,3.3579098470752835,9.997606741199132,212.2831561155221,FD_0008
2026-05-01 14:14:01.333984,6.202686245336173,21.379020550600366,57.15421579250697,0.9487395446221671,15.832389477451603,22.106883843394325,20.81632984927984,23.3782673814779,5.411378704405904,4.757836405897971,14.251020086551623,4.127321528247521,7.179960000389452,203.54604941016177,FD_0008
2026-05-01 14:29:01.333984,13.49114413957594,23.501064774545167,56.159435685615875,1.3295993043174597,16.23963247698189,22.348364016573747,18.59779428125711,22.69645035740273,4.654478941735303,4.591807388536222,14.983143961680451,4.200642300757254,8.579127452777245,211.3726850817564,FD_0008
2026-05-01 14:44:01.333984,12.537689981148734,20.882291453228113,53.84784460901647,1.0065712681176608,16.57685752387156,25.74380772778202,19.581510885567045,22.973635921393953,5.304418109949085,3.8015086499922237,,4.24556305597217,8.037283693868824,194.53898287990788,FD_0008
2026-05-01 14:59:01.333984,11.624244462144958,20.309216597934125,54.49474298296004,1.3691294485164103,15.695379918019363,,,24.634143682444037,5.538564636282373,4.37639619060093,14.21064249379468,3.8916001923916603,6.940407077893757,163.0844676829823,FD_0008
2026-05-01 15:14:01.333984,11.175678532182836,20.739240376662345,56.2588268706061,1.1636137778851003,15.53222266699315,21.34064506044097,20.862254667919306,22.90958375862254,5.560052316477469,3.6777752633916485,14.693545221530625,3.8258668457693306,9.180613285884114,206.91991864436554,FD_0008
2026-05-01 15:29:01.333984,12.621382146671763,16.80638049137989,,0.9653520453252953,16.39047367695095,21.950508271301427,20.08324726322449,23.499415674691612,5.518394994498002,5.536347077631804,15.650443510785975,3.824268792009133,8.110178069966965,150.95639201443728,FD_0008
2026-05-01 15:44:01.333984,12.772008024390816,22.32939162681459,55.0501989246547,0.9274137180436695,14.961247782804028,21.827625616827767,19.1518588132966,24.03863827155588,5.927427507508815,,15.193301165287682,4.22171314546167,7.912350299604653,204.31317489625087,FD_0008
2026-05-01 15:59:01.333984,15.206499742246258,20.060354643191435,55.674659867186115,0.7857085303337601,17.977442097168556,25.885921283787283,20.265125715927734,25.724241948614367,5.379535945662328,6.0008356016553535,12.964357426560724,4.052242006759865,7.645006220286292,217.62193102938005,FD_0008
2026-05-01 16:14:01.333984,11.024485625044868,20.70993984225212,56.70412302400226,0.7486500129485096,17.043342715647313,23.299051624254005,18.35184495821695,24.443820617817213,6.347661421026663,4.504372520181242,14.044756710013868,3.987672947296118,7.554480700944897,208.76420271964605,FD_0008
2026-05-01 16:29:01.333984,12.053539260744408,24.086045005744026,56.925243595639834,1.029470818327671,15.44781881128304,28.227504353200946,18.757145772599333,23.601394656181203,5.491228598739499,5.036473344796108,13.12577688455616,4.363192277808665,8.511256230647676,216.65608961026862,FD_0008
2026-05-01 16:44:01.333984,14.828491727846341,21.501830978320424,55.8271159210209,1.1525976731539076,17.333181175355143,21.77573114516319,19.320458596551834,25.12796673697469,6.948093995095488,4.1606462610400285,17.03749819289645,3.8163965345025295,7.550689746588346,216.38069868450927,FD_0008
2026-05-01 16:59:01.333984,12.056866093924743,20.3291197010212,50.73521661626884,0.7184243116969986,17.603635744031436,18.376003525253576,19.128493101154977,24.996718445967456,5.426893316871912,4.513550872290384,13.566427397075552,3.872126779794449,9.181419606166255,200.5048955115178,FD_0008
